,month,log_value_usd,num_tokens,beta_baseline,holds_eth,holds_btc,expected_value,feat_month,feat_log_value_usd,feat_num_tokens,feat_beta_baseline,feat_holds_eth,feat_holds_btc
11411,-15.590504515343367,-0.42489443534809146,-0.09722791297250748,-1.5946751211093728,0.14468627593322178,-0.00015073635413296384,-1.0494171346254324,71.0,1.6904679299430616,2.0,1.134962060257515,0.0,0.0
11412,8.6552872267004,-1.3522435443437506,-0.2653674230032441,0.14768873649265982,-0.037974335269527974,-0.0056525058692414865,-1.0494171346254324,12.0,7.520486651060111,2.0,0.18558764814681436,0.0,0.0
11413,7.938503631789828,-2.321449808445547,-1.1782060864973785,-9.486027959980943,0.004472761317882275,-0.0044541695389721065,-1.0494171346254324,51.0,1.2564989999210605e-10,2.0,-0.20290227924054327,0.0,0.0
11414,-12.955986323590018,0.15071510674956,0.1180098021883006,-4.979569659568819,-0.22690186272518567,-0.01067051381920701,-1.0494171346254324,70.0,7.925553227830574,5.0,1.7706542021900253,0.0,0.0
11415,-12.898197570196725,-0.06805587611984687,-0.07970739657747976,-2.9232082269919637,-0.6216963019057107,-0.012698571531043878,-1.0494171346254324,70.0,2.679593998544538,2.0,1.4018307651626367,0.0,0.0
11416,12.55371385804063,0.7952759510056286,0.10498397000004166,3.639144348282064,-0.04663296410824222,-0.0117848520655609,-1.0494171346254324,6.0,1.859070674214518,2.0,0.8160634451403098,0.0,0.0
11417,33.94723582927548,-0.1075381777134563,-0.7989307372038188,2.497506043882228,-0.021869407108274497,0.004293777918946714,-1.0494171346254324,15.0,3.480606915762221,2.0,1.0397140332371675,0.0,0.0
11418,-18.31932350501327,-0.12024537143836458,0.15879756427951558,2.305983029048701,-0.010842738389600825,-0.005079362119256365,-1.0494171346254324,30.0,4.034176055965863,4.0,0.6803339554844956,0.0,0.0
11419,13.607965072308874,-0.16177117650502243,0.03214493078821042,0.5955824175532017,-0.4909323300032817,-0.0065903401504662324,-1.0494171346254324,65.0,1.4617015413947034,2.0,1.0712200990006309,0.0,0.0
11420,44.25977148397818,0.4132698064379076,-0.022138762727642747,3.9853979564544564,-0.04177965092662962,-0.008882267552319849,-1.0494171346254324,14.0,2.2886215297095776,2.0,0.48564386628353057,0.0,0.0
11421,13.178080756039394,0.7715642291359953,-0.18371602479260496,0.6131572274384606,-0.06406336478811736,-0.008605794529153502,-1.0494171346254324,53.0,5.823995455193328,2.0,1.8960808709312857,0.0,0.0
11422,0.190410149140581,0.250728941677096,-0.06160115275488983,0.26900048958785994,-0.1971588091802387,-0.012009130359098676,-1.0494171346254324,40.0,5.572481834151022,3.0,0.8206943511173513,0.0,0.0
11423,-13.5276254608558,0.561261269758164,-0.20830746973070755,-2.4060840208956726,-0.071409868017333,-0.006021938259309698,-1.0494171346254324,28.0,5.150849463296037,2.0,1.2431632693335153,0.0,0.0
11424,-14.153281678401987,2.5902602232331104,0.09362012249773949,0.12026115626425854,-0.09445842861988146,-0.026954191877142628,-1.0494171346254324,52.0,3.7792723756894846,2.0,0.74552217630221,0.0,0.0
11425,4.83226701985053,2.2388445091360514,0.38467227435032025,-0.04976005430318021,-0.03886861969626644,-0.005148542977615401,-1.0494171346254324,16.0,4.216744540302846,2.0,0.1459390629025435,0.0,0.0
11426,20.24801690213186,0.7984160732869552,0.010672379257998679,-2.7252809802110085,-0.324786014650696,0.1522722454140289,-1.0494171346254324,67.0,5.0999999999999874e-15,2.0,0.4988288300439526,0.0,0.0
11427,26.578808478387625,0.3811832417883647,0.3238746631078666,2.889876916756911,-0.6588566903717559,0.0015110282335373338,-1.0494171346254324,67.0,0.0,2.0,1.3041254235890158,0.0,0.0
11428,-13.608641086667696,-0.024596001708479986,0.4190463393771655,-5.176698208027096,0.4125403542490592,-0.006692293201458698,-1.0494171346254324,62.0,2.1142434834291466,5.0,1.5664044329836702,1.0,0.0
11429,19.037107373298795,0.6111939217527731,0.04712211328015802,2.3985606314621717,0.46925960878530437,-0.00866831196398039,-1.0494171346254324,51.0,7.961646424102514,7.0,0.9553534871815288,0.0,0.0
11430,7.284138046537604,0.3944915390437852,0.1714748708821214,-0.27054908210022427,0.31115789150328277,-0.0014702378786343837,-1.0494171346254324,23.0,5.525036090360615,4.0,1.1207440832526905,1.0,0.0
11431,-3.091346574095046,0.501857705171613,-0.044207576191016236,-2.453042822984395,-0.1063379458451884,-0.029693401046496763,-1.0494171346254324,39.0,7.598092207813767,2.0,1.6480849223196035,0.0,0.0
11432,-3.63311680476577,-0.07264767124052043,-0.20868044285740567,-0.1497374444607603,0.11348499519196988,-0.011760624014280841,-1.0494171346254324,64.0,3.8232275476171806,2.0,0.8424079707229878,0.0,0.0
11433,33.13914016673478,-0.3288187830533289,0.2277502132611855,0.06045398072059435,-0.05072109700478893,-0.011325794119923295,-1.0494171346254324,13.0,2.7286432323724754,3.0,0.7809985574701026,0.0,0.0
11434,-5.990990750764409,-0.25081994356142895,0.015265488727377052,-3.104691961865039,-0.04643555506077394,-0.021210745306638475,-1.0494171346254324,61.0,3.51139873658606,3.0,1.5315341224687868,0.0,0.0
11435,10.741723820441743,-0.3826860313255363,0.39027420845793065,1.0075087996601428,-0.073968875380288,-0.008678807373755667,-1.0494171346254324,53.0,7.624092839876455,2.0,1.4018744173662392,0.0,0.0
11436,-0.11239571531445829,-0.16693578310814147,-0.009218271784408557,-0.487925010431306,-0.13650755724992183,-0.0056840142927004275,-1.0494171346254324,58.0,4.635825797630903,3.0,1.2639585039662335,0.0,0.0
11437,-9.223354680557295,0.08984958848740754,-0.17478773359462307,-1.671781133882118,-0.041701128517855915,-0.008933134398065012,-1.0494171346254324,63.0,7.79290242700513,2.0,1.4804957932967653,0.0,0.0
11438,-2.0092852685925386,-0.3025427063937602,0.038833259833700395,1.7456328492046782,-0.04293520377191142,-0.00643836939367094,-1.0494171346254324,60.0,3.7992074651232013,2.0,0.43546616762791923,0.0,0.0
11439,-5.714488675466369,-0.022582240483901197,-0.06273869175615045,-0.7865198508448197,0.8272096887744409,-0.009108669925835377,-1.0494171346254324,34.0,8.773019280810589,2.0,0.9646742926141001,1.0,0.0
11440,-4.578856725573258,-2.314010757906426,0.0018646667544968648,-4.68789177755781,-0.08594399751908599,-0.005985262230179971,-1.0494171346254324,40.0,2.7459196032726587,2.0,1.4321060361122169,0.0,0.0
11441,15.802101639679224,0.7301838934286159,0.036492161536990766,2.553408167042877,0.08415213097548616,-0.009145314421635749,-1.0494171346254324,47.0,6.265290494959934,4.0,0.9705193051765177,0.0,0.0
11442,2.2032950134767892,-0.022163961414764084,0.10874199011589746,0.49676737092034207,-0.07776337619656656,-0.012064387584520327,-1.0494171346254324,69.0,3.6050845179204236,3.0,1.2511621837249505,0.0,0.0
11443,-10.49765564690499,-0.016090124062299958,-0.21023872905823332,-3.4068317402777555,1.8051208030565662,-0.008577623184164797,-1.0494171346254324,70.0,6.734190412881867,18.0,1.532109242038065,1.0,0.0
11444,-6.326592696275578,0.3533074010282119,0.009465678034961438,-0.4719024732450717,-0.05311425376368897,-0.04848759256080069,-1.0494171346254324,61.0,6.2477694971120945,3.0,1.1839920421599959,0.0,0.0
11445,-11.027248790014003,0.5045999018633394,-0.04206741497637116,3.8913008569379497,0.15806956703588765,0.0009384661211571069,-1.0494171346254324,71.0,9.779249585392327,2.0,0.3799726030844477,0.0,0.0
11446,-4.687245389522928,0.030518145010301128,0.08364623200869774,3.892251673625616,-0.17962189037018128,-0.008330384962522999,-1.0494171346254324,36.0,7.057219081375648,2.0,0.1453132775492425,0.0,0.0
11447,4.427803061849292,-0.356832814188478,-0.08685407783071776,-2.127999883354682,-0.03365572322452919,-0.0031662615177919426,-1.0494171346254324,23.0,0.015308217373305457,2.0,0.022526231363240917,0.0,0.0
11448,-7.929462276526735,0.1680944863215657,-0.02036631013424178,-1.0199649250757108,-0.058234900706381786,-0.010333300854141159,-1.0494171346254324,32.0,6.169347586038117,5.0,0.913370255175782,0.0,0.0
11449,-7.371032580090946,-0.041710416181397696,-0.39181375117497497,7.431803454019408,0.07844710672128842,0.0023207236105256845,-1.0494171346254324,71.0,4.952461179520902,3.0,-0.0024350366525402586,0.0,0.0
11450,-5.768079762388122,-0.28547940596789534,-0.04133985988453552,4.07761115894447,-0.03954830007061815,-0.007643662506324157,-1.0494171346254324,63.0,9.994445912550882e-07,2.0,0.12399577622948674,0.0,0.0
11451,0.6812656882420631,0.32217654826805414,-0.02556572385068816,-0.7137717876861038,-0.0996296982289668,-0.005230449099016317,-1.0494171346254324,58.0,4.203499999991165e-12,2.0,1.2734473708614715,0.0,0.0
11452,1.4883581525385798,-0.08488286468946625,0.16459670816209607,0.47384573639215466,-0.07669280358302223,-0.030863739772607732,-1.0494171346254324,69.0,1.970482389379682,2.0,0.8270160116124065,0.0,0.0
11453,17.20321388602766,0.16681765664457152,0.4091644156833399,-2.5617872368084877,0.11499893844380048,0.000998142369455754,-1.0494171346254324,38.0,5.07094868182236,4.0,0.4192944731142662,0.0,0.0
11454,-0.874806686455792,-0.5659672041944811,0.016480160812256592,-7.374700909136761,-0.05668756019781858,-0.010077803948593646,-1.0494171346254324,69.0,4.4282509947726805,2.0,2.2361149593067826,0.0,0.0
11455,20.88291310891314,0.3895356938788171,-0.032197412275514675,-1.7296352156544856,-0.4292325625604053,0.02804420666237346,-1.0494171346254324,67.0,3.8303643566459726,2.0,0.8070672868065614,0.0,0.0
11456,-1.3694636395591802,-0.10150891571674567,0.02775375952520513,0.6163489633625452,-0.049150029301530396,-0.008932067195933978,-1.0494171346254324,60.0,6.339491010593526,2.0,0.5496452079964047,0.0,0.0
11457,8.520223018248338,-0.016974861717682768,0.025134459560852383,0.6021367809930923,0.09185309519576541,-0.005430560186528459,-1.0494171346254324,57.0,3.311178679436804,3.0,1.3573946097812732,0.0,0.0
11458,-4.94252741599069,-0.37716809588162264,-0.054583950625207954,-0.8253301336206142,-0.013214342898265407,-0.012232321685146107,-1.0494171346254324,64.0,0.4710724488646229,2.0,0.42209214431061587,0.0,0.0
11459,22.986653553726246,0.38652044689482834,-0.2627403054521912,2.640439471928051,0.2801735405722094,-0.002605513974699658,-1.0494171346254324,38.0,3.2940011726893466,2.0,1.5062716869534831,0.0,0.0
11460,-12.861344305627998,0.0067120571701375625,-0.24747618608500324,-1.5046895439277261,-0.13442341378816966,-0.006903810164512521,-1.0494171346254324,28.0,5.661583815303695,2.0,1.0755584522220236,0.0,0.0
11461,14.698918687450382,-0.583468735165931,-0.1236279842132578,-6.470666055989764,-0.3007017019106627,9.078653693208386e-05,-1.0494171346254324,67.0,7.097696749887676,2.0,0.18562424650142467,0.0,0.0
11462,11.566974831885695,0.10739129214288978,0.029512490009917895,1.3701315119235349,0.5565997774427787,-0.09717221687422704,-1.0494171346254324,59.0,2.7885075803577246,2.0,1.015615212181967,1.0,0.0
11463,-14.135507209605512,6.55020262656731e-05,-0.11914381158368759,-2.231966093589794,-0.3977462886338304,-0.021745231006573027,-1.0494171346254324,42.0,3.288813751030451,2.0,1.1949338978860817,0.0,0.0
11464,-0.9434307594354026,0.8696422654553255,0.023930433793902275,0.7914672581667016,-0.05702087588289332,-0.010938984189568849,-1.0494171346254324,26.0,2.594665991258506,2.0,0.8949217613446687,0.0,0.0
11465,-9.860891346440184,-1.2018058052829181,-1.1543532989470384,-0.576447858607097,-0.37772761705656355,-0.00691801779626167,-1.0494171346254324,36.0,0.11418365900281151,4.0,1.136625709961106,0.0,0.0
11466,4.976873768390893,0.05251560073996179,0.005816764849380037,-2.0882802712311554,-0.005995271522935188,-0.005967593641708824,-1.0494171346254324,57.0,4.406813635290229,3.0,0.2198973272118941,0.0,0.0
11467,-18.324409955408107,-0.24660779528267976,-0.24781058382543825,-2.5084855188851463,-0.5732726361853596,-0.01530275035130007,-1.0494171346254324,54.0,7.3153856323882405,3.0,1.1953647160682164,0.0,0.0
11468,0.5150179352487789,-0.7757508094002489,0.11674405706058726,-8.40685783207749,-0.048371535289244295,-0.010954760946740642,-1.0494171346254324,6.0,1.9227534059398044,2.0,0.8817921893265612,0.0,0.0
11469,-10.152983248722082,0.28408550731336274,-0.4545217606703125,4.921044244675265,0.18841811211928822,0.002032198677095748,-1.0494171346254324,71.0,4.521833256490259,4.0,0.19253043886591806,0.0,0.0
11470,3.1279401831414106,0.13203434958824575,-0.012773530879388945,-0.3848617387593505,-0.04734163638501373,-0.012053021625642497,-1.0494171346254324,55.0,7.800758756546394,2.0,0.8326023732755381,0.0,0.0
11471,-7.264793242755316,-0.02141631170537129,-0.05416956379619255,6.0516052750283915,-0.008156151590471002,-0.005424815378700519,-1.0494171346254324,56.0,3.084628659785894,2.0,0.15007095116417232,0.0,0.0
11472,-15.175030149361335,0.11105583024558427,0.44686065720674945,-2.8948011441188615,2.568405463589802,-0.010558352579977138,-1.0494171346254324,54.0,7.0554414492081206,6.0,1.4432652054690867,1.0,0.0
11473,-21.779513231522753,-0.3385053633315209,0.5921455452968382,-2.2506036649782417,0.04261755002643769,-0.004186362210615803,-1.0494171346254324,30.0,2.3840069090030074,5.0,1.248348954873256,0.0,0.0
11474,-0.7931196253747042,-0.3485960346050809,-0.07892378040873388,1.380620408100658,-0.03893319096830173,-0.004676659381553918,-1.0494171346254324,60.0,2.841799839155761,5.0,-0.09231184731721338,0.0,0.0
11475,-3.0515372978715507,-0.1687526636418654,0.036942985401982605,2.772025391144316,-0.05761220353980982,-0.005068503496862778,-1.0494171346254324,34.0,5.2066309621718005,2.0,0.11492648877380734,0.0,0.0
11476,7.289079283477747,0.12882311329871854,0.024709155363740624,15.367573700754518,-0.06407610097428831,-0.007791884064813364,-1.0494171346254324,32.0,6.678028337419127e-06,2.0,0.6878132751006185,0.0,0.0
11477,-5.9618034439328875,-0.07481268480264604,-0.001452858642107178,7.064875941909243,-0.1107988281968071,-0.019227673191200643,-1.0494171346254324,42.0,6.945368500882216,2.0,0.003356681555027756,0.0,0.0
11478,-7.708789060156814,-0.08776885031134725,-0.011260673350599312,-1.4348252382952837,-0.008530764664444756,-0.008136576815934883,-1.0494171346254324,33.0,3.101047071177399,2.0,1.010926645803181,0.0,0.0
11479,6.479915044169513,-2.27694327252402,0.04368722862809447,0.7522362877822768,-0.04409731603528175,0.041121828687623325,-1.0494171346254324,23.0,12.458329995931177,4.0,1.0670846629109674,0.0,0.0
11480,-6.074873755264724,1.026792815974775,0.07232407567462348,-1.6105541176030305,-0.04915814976378104,-0.005402878166031115,-1.0494171346254324,44.0,3.7456222947844444,2.0,1.4114358222525274,0.0,0.0
11481,-1.9909373995081836,-0.2699234581568789,0.02825228866011206,1.3288595029256154,-0.05201880690884336,-0.010997032541375153,-1.0494171346254324,60.0,4.628122981804723,2.0,0.7739917578575456,0.0,0.0
11482,21.724473512096292,0.20652046275110095,0.025431288393361284,-5.339039685517999,-0.0650287584103309,-0.012819367439523608,-1.0494171346254324,22.0,5.900050722131554,2.0,0.29767676458147213,0.0,0.0
11483,-5.553606674632461,0.22543435426267616,0.09741961177962315,0.19990195474548206,-0.23010404787262126,-0.016016664955296456,-1.0494171346254324,36.0,0.5878391576854711,2.0,0.5046004633676773,0.0,0.0
11484,29.68097426603688,0.2190747306161303,0.015912291779698554,2.0160966047528652,-0.27391183315258283,0.00234786813004302,-1.0494171346254324,67.0,4.838368636083697,4.0,2.357510628039573,0.0,0.0
11485,2.9540975735668558,0.2314041343796923,-0.034642288331873355,-1.0918598459634268,-0.09924080113770702,-0.02558239074873455,-1.0494171346254324,69.0,7.125307161908211,4.0,1.5422123350648522,0.0,0.0
11486,-2.6090726949970517,0.5959670275333004,-0.009927170213958128,-0.16043501937546809,-0.053168519667655886,-0.009659011619479201,-1.0494171346254324,60.0,6.889345784118349,3.0,0.9995239118501654,0.0,0.0
11487,-14.516110484163816,-0.21921331875352024,-0.13212767063206182,1.6683798451942702,-0.32252559359994604,-0.05550840072858763,-1.0494171346254324,54.0,1.4242411232759373,2.0,0.5626004902242333,0.0,0.0
11488,10.049435674527656,1.5690234940335053,-0.04994566036155594,-4.550654081480741,-0.0478311428961689,-0.0009573627269247293,-1.0494171346254324,23.0,4.249359322453881,2.0,1.0973257665916234,0.0,0.0
11489,-13.175896878442297,0.05164625956499914,-0.06931560863489873,-2.367988643548816,-0.196747357453493,-0.020542035471033532,-1.0494171346254324,42.0,5.264426730823308,3.0,1.5153015677766546,0.0,0.0
11490,-4.64635413857269,3.479624647031348,-0.05326787633176804,1.5555192429656028,-0.04749753781989682,-0.010722693687601694,-1.0494171346254324,21.0,1.0988131409062951e-05,2.0,0.8138548971947552,0.0,0.0
11491,21.3567040228353,-0.06223883860101258,-0.6806420232099016,-5.636934799530647,0.9291661892462331,-0.004910163224289646,-1.0494171346254324,37.0,7.620490959981722,6.0,0.43525098806465373,1.0,0.0
11492,1.6357958797952492,0.04722085906160432,-0.004060763344651589,-0.7147401841410284,-0.040660336002161464,-0.005666785535562081,-1.0494171346254324,55.0,5.054939144211107,2.0,0.07935582279608258,0.0,0.0
11493,-7.326010259655259,0.03951432430808419,-0.03967979463910077,5.969237301201928,-0.03838868619365687,-0.0075061401206953605,-1.0494171346254324,62.0,9.22023217080688,3.0,0.12282413842455098,0.0,0.0
11494,27.648370116148445,-4.590971409740679,-2.542805083240128,-2.5388638653318054,-0.04194974360499555,-0.0073285607085001305,-1.0494171346254324,15.0,3.1874405119209146,2.0,0.7387692534918161,0.0,0.0
11495,-12.273972156758914,-0.41378915216348794,-0.12092316829721515,-0.05594305751020121,0.01759375462631363,-0.012043020070364889,-1.0494171346254324,56.0,7.0850563850624e-05,2.0,0.852398943790486,0.0,0.0
11496,-2.6574414102952835,0.0688034519484417,-0.8608639210672104,-0.18316275415855424,2.1731655488752786,-0.009332917653148762,-1.0494171346254324,49.0,4.297299450234269,6.0,0.6462257542506735,1.0,0.0
11497,3.953272703733595,-0.2799474764427969,0.007448068436918982,0.816834507711908,-0.05760158870239057,-0.006230682293426554,-1.0494171346254324,55.0,2.7099999999999633e-14,3.0,1.1027994458495314,0.0,0.0
11498,-2.2578176578620295,-0.20518574840089282,-0.12051565161441474,-0.53793385041057,-0.023523434529470172,-0.0064206366379633405,-1.0494171346254324,45.0,3.5268104387655432,2.0,1.173540016852908,0.0,0.0
11499,-6.886361135914271,-0.1506335014942737,0.11908117592650931,7.790013752383934,0.00798180372213233,0.0020922653009749852,-1.0494171346254324,71.0,3.257836600724029,2.0,-0.0009344405640594566,0.0,0.0
11500,-2.4063997250981424,0.8804625995491293,-0.014100283404336677,2.0598968980118935,-0.14945851831735343,-0.10545322015509359,-1.0494171346254324,39.0,0.827579107521132,2.0,0.7970014196517492,0.0,0.0
11501,3.9826707092791467,-0.4281916468775427,0.036158325882618386,1.0105926249814043,-0.049703097783379176,-0.01361885127998244,-1.0494171346254324,27.0,3.796602917478002,2.0,0.8954135748558926,0.0,0.0
11502,-15.613221177209418,-0.04262706305508554,-0.10642908782587587,5.726497143138185,0.0009790635351809298,-0.004245591974340856,-1.0494171346254324,30.0,5.253974321273145,2.0,0.038281101936560244,0.0,0.0
11503,-3.371022789984312,-0.29711991800987114,0.3446030316543305,0.021041490898094827,0.02617460532092706,-0.0077469454141000735,-1.0494171346254324,64.0,2.426955593459469,6.0,1.019420355344571,0.0,0.0
11504,-3.7769779335869567,-1.1330421156721344,-0.00834053222855497,-0.7880750849387783,-0.05044819995349181,-0.005588748798864399,-1.0494171346254324,60.0,1.7074483554231008e-08,3.0,1.4960108502162237,0.0,0.0
11505,-13.931279288597436,0.03088954680131531,-0.11920471700086627,-2.6713890012043886,-0.3420276150833384,-0.021378672058354507,-1.0494171346254324,42.0,2.4365543156872795,2.0,1.1472242690071874,0.0,0.0
11506,43.59888196243617,1.3753660616752998,0.0012548888754247418,3.698342131086168,-0.04419661709488417,-0.011350688725176597,-1.0494171346254324,14.0,2.099181785903502,2.0,0.8938525726068339,0.0,0.0
11507,-17.14231668379696,-0.18681119669703386,-0.11629403965509254,-0.6281827103829758,-0.40888501036537084,-0.09099262321305768,-1.0494171346254324,54.0,0.16089624789642515,2.0,0.9246225612985082,0.0,0.0
11508,-7.130948909430546,-0.09671761193289614,-0.04233260708407386,1.8681922426350128,-0.03847356903348995,-0.014889395697934288,-1.0494171346254324,63.0,0.8330394225723753,2.0,0.24298844488259042,0.0,0.0
11509,-8.120793581800228,0.1777893528069961,-0.4903992816881763,-0.6011473130538538,-0.18767630969258411,-0.007780831389185571,-1.0494171346254324,36.0,7.013620220749953,5.0,1.384391319108948,0.0,0.0
11510,1.6414978254135277,-0.1804802258969492,-0.05421158270595405,-0.1145827221270569,-0.17064785180765069,-0.0025528481387569963,-1.0494171346254324,68.0,3.796771051548667,2.0,0.0002270788066704632,0.0,0.0
11511,-21.71144509052102,1.197329525239457,-0.07766367848021051,-0.383683945498601,-0.19428903721976556,-0.010977314382983737,-1.0494171346254324,17.0,1.53370339233758,2.0,0.8571306097037237,0.0,0.0
11512,11.829338213363487,-0.5234654662277276,0.3421230560268373,-1.4630603965249387,0.0065258443471786385,-0.00565195488142777,-1.0494171346254324,48.0,7.678383728736705,4.0,0.21429588132108596,0.0,0.0
11513,20.270208230354136,0.6527281451310163,-0.6212120878503005,1.2809059171487343,0.15240802457916575,0.03395089351353452,-1.0494171346254324,38.0,4.8614160139537805,2.0,0.9753342330317164,0.0,0.0
11514,12.554623606437254,0.08409249661646333,0.01375823555845489,0.6482650264412595,-0.05703838279021557,-0.07656148925348087,-1.0494171346254324,59.0,5.928499039630828,2.0,1.088335268922891,0.0,0.0
11515,15.75181806622115,-0.46463880983481165,-0.24388973241943748,-1.9147187339092377,1.2655720306206777,-0.0041473795876771045,-1.0494171346254324,65.0,9.613941814966203,6.0,1.6464324853899341,1.0,0.0
11516,-10.364688944265037,0.8150079763783563,-0.09379764714144517,-1.2547575462181348,-0.08545953533484914,-0.008070575481702296,-1.0494171346254324,41.0,2.5134064089765156,2.0,1.3284212566925546,0.0,0.0
11517,-1.968918291614522,-0.06742561251366055,-0.05095957383531824,1.1118554478673413,0.05268556624990059,-0.0060885398746898505,-1.0494171346254324,64.0,4.64424310942785,2.0,1.3919644505370101,0.0,0.0
11518,27.506060795866855,0.35230777224476445,0.22900917017685277,0.25082485632512075,-0.07146231667476564,-0.13962058788972834,-1.0494171346254324,22.0,4.932298117303151,2.0,0.742177038897797,0.0,0.0
11519,1.6053165565177272,-0.08351470113585883,-0.051016779073497,1.0991380830886488,-0.05099168613127158,-0.021458746779049794,-1.0494171346254324,69.0,8.76526041264165,3.0,0.22573359189922793,0.0,0.0
11520,-11.536710252755539,-1.049322372540742,0.3767354830178459,5.392271966895021,0.4009015123249533,0.341482230367807,-1.0494171346254324,19.0,3.7769848693713652,4.0,0.6994639642847837,1.0,1.0
11521,-12.55310007452594,0.009362855922852189,1.1543622099376252,-0.947891014192597,0.4879322310415096,-0.007194147115413827,-1.0494171346254324,62.0,6.575057155468183,6.0,1.2911814608461758,1.0,0.0
11522,-9.463826740604533,0.08585373396743626,-0.06501800883456771,3.2429883916514646,-0.0404267901819869,-0.015509678284481646,-1.0494171346254324,62.0,5.704993140986066,2.0,0.45018554765491653,0.0,0.0
11523,-2.503508674769441,-2.161242205771086,-0.0020568193765444125,-2.982220414228316,0.6358712540277168,-0.004915457824961094,-1.0494171346254324,58.0,3.3941182848243967,2.0,1.3424287740783067,1.0,0.0
11524,-8.830472126403553,-0.15589407359575516,-0.09468182370271476,-2.5394467920158306,-0.05166639690414466,-0.004469258722193966,-1.0494171346254324,44.0,8.479886782888919,10.0,1.2870995056879788,0.0,0.0
11525,14.50743615354021,-0.3661140403787429,-0.12213914852694627,2.2916833993605907,0.025508358966781865,-0.008549013386656902,-1.0494171346254324,47.0,3.0107215991503633,2.0,0.9969255132671077,0.0,0.0
11526,-9.224109645000176,-0.08454512104561213,-0.16466116912536172,-1.489289522283081,-0.04515848816393034,-0.009034113435424358,-1.0494171346254324,63.0,3.032229179570554,2.0,1.462865095698154,0.0,0.0
11527,15.913302670055263,0.4668475693681641,-2.6711966769931093,0.9630888939068261,-0.04169109680911559,-0.020334153572526624,-1.0494171346254324,59.0,7.222229505422024,8.0,1.7950755428259868,0.0,0.0
11528,-7.061862405154835,-0.4234058051990524,0.12265730729782351,1.053918964060923,-0.044669043731624565,-0.010917570607216385,-1.0494171346254324,21.0,7.577972123156817,4.0,0.9080064328813776,0.0,0.0
11529,0.1536072081014343,0.3098250104150154,-0.008375812933678645,-0.45839630606245213,0.019181682798300546,-0.03773327025863343,-1.0494171346254324,46.0,4.78207233638893,2.0,1.24767307568087,0.0,0.0
11530,23.36932319018605,0.8335635269626992,2.8090057245828626,1.367065035315408,0.16236811064433834,0.10011463771509788,-1.0494171346254324,38.0,8.109098847121619,14.0,0.9628484889105792,0.0,0.0
11531,5.741330163850571,-7.93447056251012,0.34956493310909703,-5.0940747368797545,-0.04325258808793246,-0.0047603450777409465,-1.0494171346254324,5.0,0.0731183894431528,2.0,1.714918735660106,0.0,0.0
11532,12.27121895304204,-0.037724577809906686,0.06513852426299437,1.125751101177512,-0.043760367815336224,-0.10353820668080765,-1.0494171346254324,59.0,3.9391834090864615,5.0,0.872293164394847,0.0,0.0
11533,-10.274203884561054,-0.09594199056991862,-0.00787141588889061,-0.7806835664100942,-0.22890060969032283,-0.01823739605386759,-1.0494171346254324,66.0,8.171292922790595,8.0,1.1528284706632148,0.0,0.0
11534,2.210986028535987,0.29537008226808403,0.16046453567056818,0.06090791744117659,-0.06755671527915859,-0.01614686424023935,-1.0494171346254324,69.0,0.15526693350530324,2.0,1.3686678600582571,0.0,0.0
11535,-14.430302249325628,0.7398082229093919,-0.06044049333213137,-3.372530065821353,0.08190127820632712,-0.0006695223928327643,-1.0494171346254324,71.0,1.4676328811865318,2.0,1.6450145720106932,1.0,0.0
11536,-9.173109774258078,0.09074734599395051,-0.18600319493828554,-3.7052178644953413,-0.0376894164649486,-0.008444437873147621,-1.0494171346254324,63.0,6.706839129608288,3.0,1.5601668711766032,0.0,0.0
11537,-10.548552718999106,2.5177275833852093,0.2415980871531083,0.12378268555849956,0.17739971555316805,0.0006643952369893031,-1.0494171346254324,71.0,2.424996099875175,2.0,1.8892354299251997,1.0,0.0
11538,-12.95990442355516,-0.1845113523300274,0.4936665525321977,10.200835099585618,-0.0792706335315277,-0.009538043328471182,-1.0494171346254324,24.0,6.950081445104862,2.0,0.11624455141465381,0.0,0.0
11539,-10.477087456766883,0.01715455620495877,-0.04951077737981961,-0.6393188294140282,-0.21358146837508507,-0.017210562408119162,-1.0494171346254324,66.0,9.217122225431014,11.0,1.3859442278477239,0.0,0.0
11540,4.575478966118735,-0.7770106677472451,-0.007730465427997569,-1.9183201641347147,-0.4407716068791642,-0.0032756300228749115,-1.0494171346254324,68.0,0.0,3.0,1.6407815490476603,0.0,0.0
11541,-13.819460781316156,-0.120051150265479,-0.1727959079513213,-3.444671745250877,-0.06319226036039906,0.004098811220076484,-1.0494171346254324,71.0,6.207188298670096,6.0,1.6213215294457743,0.0,0.0
11542,-10.790813315626819,0.5463080916717825,0.21991159783234498,0.6637826171491011,-0.3564582755374185,-0.0204250640214038,-1.0494171346254324,70.0,0.14753348623466583,3.0,0.7571165848835327,0.0,0.0
11543,0.029604887013161992,-0.1941619611870898,-0.022600787901486615,0.9526711328557167,-0.13135462241678272,-0.005356907298211715,-1.0494171346254324,40.0,5.019307427245849,2.0,0.13291875828741526,0.0,0.0
11544,-22.86682592764251,-0.30146808507218464,-0.39906393323478967,-3.2540953422019676,-0.0022058309900969317,-0.005142039653027861,-1.0494171346254324,30.0,3.509105172081429,2.0,1.485136493822258,0.0,0.0
